country,date,value
Russia,11/09/2024,0.0569012
Russia,11/09/2024,0.178677
Russia,11/09/2024,1.86833
Russia,12/09/2024,1.50402
Russia,12/09/2024,0.671064
Russia,12/09/2024,0.0197173
Russia,12/09/2024,0.0568639
Russia,12/09/2024,0.182747
Russia,12/09/2024,1.88473
Russia,13/09/2024,1.4954
Russia,13/09/2024,0.672314
Russia,13/09/2024,0.0201976
Russia,13/09/2024,0.0586028
Russia,13/09/2024,0.184924
Russia,13/09/2024,1.87393
Russia,14/09/2024,1.43288
Russia,14/09/2024,0.587189
Russia,14/09/2024,0.0212968
Russia,14/09/2024,0.0586525
Russia,14/09/2024,0.182475
Russia,14/09/2024,1.79559
Russia,15/09/2024,1.40991
Russia,15/09/2024,0.518329
Russia,15/09/2024,0.0217488
Russia,15/09/2024,0.0573734
Russia,15/09/2024,0.199833
Russia,15/09/2024,1.76679
Russia,16/09/2024,1.47849
Russia,16/09/2024,0.669101
Russia,16/09/2024,0.020793
Russia,16/09/2024,0.0560138
Russia,16/09/2024,0.223653
Russia,16/09/2024,1.85273
Russia,17/09/2024,1.46252
Russia,17/09/2024,0.672866
Russia,17/09/2024,0.0189062
Russia,17/09/2024,0.0551233
Russia,17/09/2024,0.227544
Russia,17/09/2024,1.83272
Russia,18/09/2024,1.44975
Russia,18/09/2024,0.671147
Russia,18/09/2024,0.0225761
Russia,18/09/2024,0.0540815
Russia,18/09/2024,0.234863
Russia,18/09/2024,1.81672
Russia,19/09/2024,1.42542
Russia,19/09/2024,0.671598
Russia,19/09/2024,0.0198379
Russia,19/09/2024,0.0530041
Russia,19/09/2024,0.240898
Russia,19/09/2024,1.78623
Russia,20/09/2024,1.43683
Russia,20/09/2024,0.672968
Russia,20/09/2024,0.0208986
Russia,20/09/2024,0.0557697
Russia,20/09/2024,0.248831
Russia,20/09/2024,1.80053
Russia,21/09/2024,1.43213
Russia,21/09/2024,0.606323
Russia,21/09/2024,0.0216382
Russia,21/09/2024,0.0559272
Russia,21/09/2024,0.245129
Russia,21/09/2024,1.79464
Russia,22/09/2024,1.41077
Russia,22/09/2024,0.535751
Russia,22/09/2024,0.0217399
Russia,22/09/2024,0.0545042
Russia,22/09/2024,0.323113
Russia,22/09/2024,1.76787
Russia,23/09/2024,1.49172
Russia,23/09/2024,0.670859
Russia,23/09/2024,0.0207845
Russia,23/09/2024,0.0531362
Russia,23/09/2024,0.358918
Russia,23/09/2024,1.86931
Russia,24/09/2024,1.50683
Russia,24/09/2024,0.672744
Russia,24/09/2024,0.0197219
Russia,24/09/2024,0.0516923
Russia,24/09/2024,0.336329
Russia,24/09/2024,1.88825
Russia,25/09/2024,1.50474
Russia,25/09/2024,0.67447
Russia,25/09/2024,0.0214839
Russia,25/09/2024,0.0506396
Russia,25/09/2024,0.299352
Russia,25/09/2024,1.88564
Russia,26/09/2024,1.49666
Russia,26/09/2024,0.673676
Russia,26/09/2024,0.0198744
Russia,26/09/2024,0.0503486
Russia,26/09/2024,0.278758
Russia,26/09/2024,1.87551
Russia,27/09/2024,1.50286
Russia,27/09/2024,0.676833
Russia,27/09/2024,0.021055
Russia,27/09/2024,0.0533549
Russia,27/09/2024,0.2573
Russia,27/09/2024,1.88327
Russia,28/09/2024,1.46824
Russia,28/09/2024,0.608405
Russia,28/09/2024,0.0219852
Russia,28/09/2024,0.0553137
Russia,28/09/2024,0.23753
Russia,28/09/2024,1.8399
Russia,29/09/2024,1.42529
Russia,29/09/2024,0.514818
Russia,29/09/2024,0.023598
Russia,29/09/2024,0.0545076
Russia,29/09/2024,0.2469
Russia,29/09/2024,1.78606
Russia,30/09/2024,1.48363
Russia,30/09/2024,0.674171
Russia,30/09/2024,0.0206426
Russia,30/09/2024,0.0519969
Russia,30/09/2024,0.284041
Russia,30/09/2024,1.85918
Russia,01/10/2024,1.33739
Russia,01/10/2024,0.674924
Russia,01/10/2024,0.0199946
Russia,01/10/2024,0.0461755
Russia,01/10/2024,0.311444
Russia,01/10/2024,1.87605
Russia,02/10/2024,1.36077
Russia,02/10/2024,0.672995
Russia,02/10/2024,0.0238912
Russia,02/10/2024,0.044431
Russia,02/10/2024,0.345957
Russia,02/10/2024,1.90884
Russia,03/10/2024,1.3997
Russia,03/10/2024,0.674409
Russia,03/10/2024,0.020763
Russia,03/10/2024,0.045282
Russia,03/10/2024,0.351167
Russia,03/10/2024,1.96346
Russia,04/10/2024,1.41749
Russia,04/10/2024,0.675847
Russia,04/10/2024,0.0219621
Russia,04/10/2024,0.0483368
Russia,04/10/2024,0.352292
Russia,04/10/2024,1.98841
Russia,05/10/2024,1.41376
Russia,05/10/2024,0.60157
Russia,05/10/2024,0.0232907
Russia,05/10/2024,0.0473325
Russia,05/10/2024,0.34912
Russia,05/10/2024,1.98318
Russia,06/10/2024,1.40546
Russia,06/10/2024,0.530916
Russia,06/10/2024,0.0223699
Russia,06/10/2024,0.046915
Russia,06/10/2024,0.357879
Russia,06/10/2024,1.97153
Russia,07/10/2024,1.45866
Russia,07/10/2024,0.672147
Russia,07/10/2024,0.021055
Russia,07/10/2024,0.0470564
Russia,07/10/2024,0.314459
Russia,07/10/2024,2.04616
Russia,08/10/2024,1.4524
Russia,08/10/2024,0.675121
Russia,08/10/2024,0.0214061
Russia,08/10/2024,0.04224
Russia,08/10/2024,0.330244
Russia,08/10/2024,2.03738
Russia,09/10/2024,1.4924
Russia,09/10/2024,0.675391
Russia,09/10/2024,0.022075
Russia,09/10/2024,0.0425985
Russia,09/10/2024,0.423005
Russia,09/10/2024,2.0935
Russia,10/10/2024,1.51972
Russia,10/10/2024,0.679508
Russia,10/10/2024,0.0201816
Russia,10/10/2024,0.0422032
Russia,10/10/2024,0.471129
Russia,10/10/2024,2.13182
Russia,11/10/2024,1.52819
Russia,11/10/2024,0.669503
Russia,11/10/2024,0.0212306
Russia,11/10/2024,0.0457669
Russia,11/10/2024,0.473055
Russia,11/10/2024,2.1437
Russia,12/10/2024,1.49486
Russia,12/10/2024,0.612874
Russia,12/10/2024,0.0233909
Russia,12/10/2024,0.0456583
Russia,12/10/2024,0.516109
Russia,12/10/2024,2.09694
Russia,13/10/2024,1.48803
Russia,13/10/2024,0.547087
Russia,13/10/2024,0.0241866
Russia,13/10/2024,0.0461126
Russia,13/10/2024,0.559059
Russia,13/10/2024,2.08736
Russia,14/10/2024,1.57668
Russia,14/10/2024,0.674019
Russia,14/10/2024,0.020265
Russia,14/10/2024,0.0457157
Russia,14/10/2024,0.562828
Russia,14/10/2024,2.21172
Russia,15/10/2024,1.60516
Russia,15/10/2024,0.677997
Russia,15/10/2024,0.0210576
Russia,15/10/2024,0.0427697
Russia,15/10/2024,0.527275
Russia,15/10/2024,2.25168
Russia,16/10/2024,1.59544
Russia,16/10/2024,0.677091
Russia,16/10/2024,0.0221802
Russia,16/10/2024,0.0413589
Russia,16/10/2024,0.515489
Russia,16/10/2024,2.23804
Russia,17/10/2024,1.56768
Russia,17/10/2024,0.674166
Russia,17/10/2024,0.0209832
Russia,17/10/2024,0.041656
Russia,17/10/2024,0.539513
Russia,17/10/2024,2.19909
Russia,18/10/2024,1.58562
Russia,18/10/2024,0.676095
Russia,18/10/2024,0.0217404
Russia,18/10/2024,0.0449982
Russia,18/10/2024,0.554394
Russia,18/10/2024,2.22425
Russia,19/10/2024,1.57402
Russia,19/10/2024,0.627584
Russia,19/10/2024,0.0234329
Russia,19/10/2024,0.0449083
Russia,19/10/2024,0.550374
Russia,19/10/2024,2.20799
Russia,20/10/2024,1.55765
Russia,20/10/2024,0.533815
Russia,20/10/2024,0.0222817
Russia,20/10/2024,0.0437925
Russia,20/10/2024,0.504946
Russia,20/10/2024,2.18502
Russia,21/10/2024,1.60939
Russia,21/10/2024,0.671318
Russia,21/10/2024,0.0213412
Russia,21/10/2024,0.0442639
Russia,21/10/2024,0.490235
Russia,21/10/2024,2.2576
Russia,22/10/2024,1.61744
Russia,22/10/2024,0.674089
Russia,22/10/2024,0.0198638
Russia,22/10/2024,0.0412786
Russia,22/10/2024,0.467671
Russia,22/10/2024,2.2689
Russia,23/10/2024,1.59596
Russia,23/10/2024,0.676114
Russia,23/10/2024,0.0225507
Russia,23/10/2024,0.0405314
Russia,23/10/2024,0.442028
Russia,23/10/2024,2.23877
Russia,24/10/2024,1.59604
Russia,24/10/2024,0.676572
Russia,24/10/2024,0.021495
Russia,24/10/2024,0.0416431
Russia,24/10/2024,0.461733
Russia,24/10/2024,2.23888
Russia,25/10/2024,1.5952
Russia,25/10/2024,0.67627
Russia,25/10/2024,0.0224589
Russia,25/10/2024,0.0462037
Russia,25/10/2024,0.499046
Russia,25/10/2024,2.23769
Russia,26/10/2024,1.57992
Russia,26/10/2024,0.620632
Russia,26/10/2024,0.022595
Russia,26/10/2024,0.0462268
Russia,26/10/2024,0.533671
Russia,26/10/2024,2.21627
Russia,27/10/2024,1.53421
Russia,27/10/2024,0.538898
Russia,27/10/2024,0.0223553
Russia,27/10/2024,0.0395519
Russia,27/10/2024,0.52634
Russia,27/10/2024,2.15214
Russia,28/10/2024,1.59318
Russia,28/10/2024,0.667077
Russia,28/10/2024,0.0207947
Russia,28/10/2024,0.0415921
Russia,28/10/2024,0.520312
Russia,28/10/2024,2.23487
Russia,29/10/2024,1.60699
Russia,29/10/2024,0.672571
Russia,29/10/2024,0.0192369
Russia,29/10/2024,0.0382273
Russia,29/10/2024,0.528445
Russia,29/10/2024,2.25424
Russia,30/10/2024,1.6238
Russia,30/10/2024,0.671367
Russia,30/10/2024,0.0210895
Russia,30/10/2024,0.0376385
Russia,30/10/2024,0.546987
Russia,30/10/2024,2.27782
Russia,31/10/2024,1.59911
Russia,31/10/2024,0.672752
Russia,31/10/2024,0.0199862
Russia,31/10/2024,0.0360334
Russia,31/10/2024,0.562195
Russia,31/10/2024,2.24319
Russia,01/11/2024,1.45568
Russia,01/11/2024,0.674259
Russia,01/11/2024,0.0202519
Russia,01/11/2024,0.0409634
Russia,01/11/2024,0.570534
Russia,01/11/2024,2.25674
Russia,02/11/2024,1.43067
Russia,02/11/2024,0.660308
Russia,02/11/2024,0.0229617
Russia,02/11/2024,0.0388848
Russia,02/11/2024,0.59892
Russia,02/11/2024,2.21797
Russia,03/11/2024,1.41831
Russia,03/11/2024,0.557245
Russia,03/11/2024,0.0226645
Russia,03/11/2024,0.0382445
Russia,03/11/2024,0.666568
Russia,03/11/2024,2.19881
Russia,04/11/2024,1.41341
Russia,04/11/2024,0.52857
Russia,04/11/2024,0.0216662
Russia,04/11/2024,0.0416702
Russia,04/11/2024,0.675353
Russia,04/11/2024,2.1912
Russia,05/11/2024,1.48579
Russia,05/11/2024,0.672697
Russia,05/11/2024,0.0213535
Russia,05/11/2024,0.0385484
Russia,05/11/2024,0.722442
Russia,05/11/2024,2.30342
Russia,06/11/2024,1.505
Russia,06/11/2024,0.679786
Russia,06/11/2024,0.0209231
Russia,06/11/2024,0.0380484
Russia,06/11/2024,0.695255
Russia,06/11/2024,2.3332
Russia,07/11/2024,1.51819
Russia,07/11/2024,0.677791
Russia,07/11/2024,0.0212723
Russia,07/11/2024,0.0376951
Russia,07/11/2024,0.642372
Russia,07/11/2024,2.35365
Russia,08/11/2024,1.55253
Russia,08/11/2024,0.678981
Russia,08/11/2024,0.0192914
Russia,08/11/2024,0.0409536
Russia,08/11/2024,0.629958
Russia,08/11/2024,2.40689
Russia,09/11/2024,1.50401
Russia,09/11/2024,0.637289
Russia,09/11/2024,0.0238171
Russia,09/11/2024,0.0378561
Russia,09/11/2024,0.601678
Russia,09/11/2024,2.33166
Russia,10/11/2024,1.48136
Russia,10/11/2024,0.569478
Russia,10/11/2024,0.020627
Russia,10/11/2024,0.0374558
Russia,10/11/2024,0.642136
Russia,10/11/2024,2.29655
Russia,11/11/2024,1.57342
Russia,11/11/2024,0.678669
Russia,11/11/2024,0.0212357
Russia,11/11/2024,0.0390996
Russia,11/11/2024,0.711432
Russia,11/11/2024,2.43928
Russia,12/11/2024,1.59247
Russia,12/11/2024,0.6806
Russia,12/11/2024,0.0197312
Russia,12/11/2024,0.0346539
Russia,12/11/2024,0.72397
Russia,12/11/2024,2.46881
Russia,13/11/2024,1.59585
Russia,13/11/2024,0.680415
Russia,13/11/2024,0.0209371
Russia,13/11/2024,0.0317091
Russia,13/11/2024,0.721676
Russia,13/11/2024,2.47405
Russia,14/11/2024,1.62421
Russia,14/11/2024,0.681088
Russia,14/11/2024,0.0191626
Russia,14/11/2024,0.032874
Russia,14/11/2024,0.715536
Russia,14/11/2024,2.51801
Russia,15/11/2024,1.63659
Russia,15/11/2024,0.681497
Russia,15/11/2024,0.0184496
Russia,15/11/2024,0.0356054
Russia,15/11/2024,0.688085
Russia,15/11/2024,2.53721
Russia,16/11/2024,1.5854
Russia,16/11/2024,0.633765
Russia,16/11/2024,0.0215088
Russia,16/11/2024,0.0352448
Russia,16/11/2024,0.651564
Russia,16/11/2024,2.45784
Russia,17/11/2024,1.54867
Russia,17/11/2024,0.538019
Russia,17/11/2024,0.020144
Russia,17/11/2024,0.0320509
Russia,17/11/2024,0.637336
Russia,17/11/2024,2.4009
Russia,18/11/2024,1.60082
Russia,18/11/2024,0.671984
Russia,18/11/2024,0.0201572
Russia,18/11/2024,0.0338202
Russia,18/11/2024,0.632871
Russia,18/11/2024,2.48175
Russia,19/11/2024,1.60447
Russia,19/11/2024,0.674924
Russia,19/11/2024,0.0179613
Russia,19/11/2024,0.0328975
Russia,19/11/2024,0.643423
Russia,19/11/2024,2.4874
Russia,20/11/2024,1.58718
Russia,20/11/2024,0.675466
Russia,20/11/2024,0.0175237
Russia,20/11/2024,0.0308948
Russia,20/11/2024,0.648596
Russia,20/11/2024,2.46061
Russia,21/11/2024,1.56824
Russia,21/11/2024,0.673125
Russia,21/11/2024,0.0191598
Russia,21/11/2024,0.0304836
Russia,21/11/2024,0.601594
Russia,21/11/2024,2.43125
Russia,22/11/2024,1.59841
Russia,22/11/2024,0.676102
Russia,22/11/2024,0.0176114
Russia,22/11/2024,0.0362859
Russia,22/11/2024,0.679441
Russia,22/11/2024,2.47801
Russia,23/11/2024,1.5529
Russia,23/11/2024,0.616561
Russia,23/11/2024,0.0208501
Russia,23/11/2024,0.031761
Russia,23/11/2024,0.667964
Russia,23/11/2024,2.40747
Russia,24/11/2024,1.53061
Russia,24/11/2024,0.544742
Russia,24/11/2024,0.0199995
Russia,24/11/2024,0.0328732
Russia,24/11/2024,0.717397
Russia,24/11/2024,2.37291
Russia,25/11/2024,1.6135
Russia,25/11/2024,0.670188
Russia,25/11/2024,0.0187497
Russia,25/11/2024,0.0330347
Russia,25/11/2024,0.761074
Russia,25/11/2024,2.50141
Russia,26/11/2024,1.63753
Russia,26/11/2024,0.674763
Russia,26/11/2024,0.0179794
Russia,26/11/2024,0.0322963
Russia,26/11/2024,0.763616
Russia,26/11/2024,2.53867
Russia,27/11/2024,1.6537
Russia,27/11/2024,0.674077
Russia,27/11/2024,0.0185951
Russia,27/11/2024,0.0320205
Russia,27/11/2024,0.780776
Russia,27/11/2024,2.56373
Russia,28/11/2024,1.65682
Russia,28/11/2024,0.674682
Russia,28/11/2024,0.0186177
Russia,28/11/2024,0.0311102
Russia,28/11/2024,0.783609
Russia,28/11/2024,2.56857
Russia,29/11/2024,1.65028
Russia,29/11/2024,0.676427
Russia,29/11/2024,0.0176072
Russia,29/11/2024,0.0353783
Russia,29/11/2024,0.758747
Russia,29/11/2024,2.55843
Russia,30/11/2024,1.59606
Russia,30/11/2024,0.61862
Russia,30/11/2024,0.0209571
Russia,30/11/2024,0.0332999
Russia,30/11/2024,0.737684
Russia,30/11/2024,2.47436
Russia,01/12/2024,1.70293
Russia,01/12/2024,0.526414
Russia,01/12/2024,0.0195314
Russia,01/12/2024,0.0325967
Russia,01/12/2024,0.741077
Russia,01/12/2024,2.44069
Russia,02/12/2024,1.75349
Russia,02/12/2024,0.66898
Russia,02/12/2024,0.0186405
Russia,02/12/2024,0.0312803
Russia,02/12/2024,0.741379
Russia,02/12/2024,2.51317
Russia,03/12/2024,1.75675
Russia,03/12/2024,0.675655
Russia,03/12/2024,0.0167468
Russia,03/12/2024,0.031374
Russia,03/12/2024,0.735466
Russia,03/12/2024,2.51784
Russia,04/12/2024,1.75983
Russia,04/12/2024,0.674376
Russia,04/12/2024,0.0195786
Russia,04/12/2024,0.0300488
Russia,04/12/2024,0.769162
Russia,04/12/2024,2.52225
Russia,05/12/2024,1.79057
Russia,05/12/2024,0.675272
Russia,05/12/2024,0.0174919
Russia,05/12/2024,0.0317001
Russia,05/12/2024,0.807415
Russia,05/12/2024,2.56631
Russia,06/12/2024,1.81862
Russia,06/12/2024,0.675851
Russia,06/12/2024,0.0158211
Russia,06/12/2024,0.0345365
Russia,06/12/2024,0.838463
Russia,06/12/2024,2.60651
Russia,07/12/2024,1.77245
Russia,07/12/2024,0.635257
Russia,07/12/2024,0.0201787
Russia,07/12/2024,0.0309022
Russia,07/12/2024,0.853624
Russia,07/12/2024,2.54034
Russia,08/12/2024,1.72899
Russia,08/12/2024,0.548635
Russia,08/12/2024,0.0185225
Russia,08/12/2024,0.0314654
Russia,08/12/2024,0.861767
Russia,08/12/2024,2.47805
Russia,09/12/2024,1.79263
Russia,09/12/2024,0.674291
Russia,09/12/2024,0.0180642
Russia,09/12/2024,0.0327638
Russia,09/12/2024,0.842467
Russia,09/12/2024,2.56926
Russia,10/12/2024,1.81709
Russia,10/12/2024,0.680664
Russia,10/12/2024,0.0173009
Russia,10/12/2024,0.0312601
Russia,10/12/2024,0.832343
Russia,10/12/2024,2.60431
Russia,11/12/2024,1.83536
Russia,11/12/2024,0.678932
Russia,11/12/2024,0.0189134
Russia,11/12/2024,0.0303319
Russia,11/12/2024,0.798399
Russia,11/12/2024,2.6305
Russia,12/12/2024,1.79796
Russia,12/12/2024,0.677213
Russia,12/12/2024,0.0183455
Russia,12/12/2024,0.0317507
Russia,12/12/2024,0.788906
Russia,12/12/2024,2.5769
Russia,13/12/2024,1.8167
Russia,13/12/2024,0.682512
Russia,13/12/2024,0.016318
Russia,13/12/2024,0.0356503
Russia,13/12/2024,0.873779
Russia,13/12/2024,2.60375
Russia,14/12/2024,1.7854
Russia,14/12/2024,0.647173
Russia,14/12/2024,0.0200337
Russia,14/12/2024,0.0308515
Russia,14/12/2024,0.932313
Russia,14/12/2024,2.5589
Russia,15/12/2024,1.77667
Russia,15/12/2024,0.606439
Russia,15/12/2024,0.0181691
Russia,15/12/2024,0.0319286
Russia,15/12/2024,0.897675
Russia,15/12/2024,2.54639
Russia,16/12/2024,1.82269
Russia,16/12/2024,0.682604
Russia,16/12/2024,0.0185084
Russia,16/12/2024,0.0334321
Russia,16/12/2024,0.821784
Russia,16/12/2024,2.61235
Russia,17/12/2024,1.80013
Russia,17/12/2024,0.682347
Russia,17/12/2024,0.0167367
Russia,17/12/2024,0.0324537
Russia,17/12/2024,0.815571
Russia,17/12/2024,2.58001
Russia,18/12/2024,1.83463
Russia,18/12/2024,0.68441
Russia,18/12/2024,0.0195554
Russia,18/12/2024,0.0318166
Russia,18/12/2024,0.922779
Russia,18/12/2024,2.62945
Russia,19/12/2024,1.87374
Russia,19/12/2024,0.682479
Russia,19/12/2024,0.0187713
Russia,19/12/2024,0.0327351
Russia,19/12/2024,0.945071
Russia,19/12/2024,2.68551
Russia,20/12/2024,1.8423
Russia,20/12/2024,0.68194
Russia,20/12/2024,0.0169912
Russia,20/12/2024,0.0396484
Russia,20/12/2024,0.827706
Russia,20/12/2024,2.64045
Russia,21/12/2024,1.80295
Russia,21/12/2024,0.658366
Russia,21/12/2024,0.0216072
Russia,21/12/2024,0.0358944
Russia,21/12/2024,0.788838
Russia,21/12/2024,2.58405
Russia,22/12/2024,1.76554
Russia,22/12/2024,0.593789
Russia,22/12/2024,0.018939
Russia,22/12/2024,0.0370644
Russia,22/12/2024,0.796188
Russia,22/12/2024,2.53043
Russia,23/12/2024,1.83806
Russia,23/12/2024,0.678073
Russia,23/12/2024,0.0198122
Russia,23/12/2024,0.0394354
Russia,23/12/2024,0.813063
Russia,23/12/2024,2.63438
Russia,24/12/2024,1.82391
Russia,24/12/2024,0.681013
Russia,24/12/2024,0.0181789
Russia,24/12/2024,0.0394502
Russia,24/12/2024,0.83913
Russia,24/12/2024,2.61409
Russia,25/12/2024,1.81903
Russia,25/12/2024,0.682158
Russia,25/12/2024,0.0212186
Russia,25/12/2024,0.0392569
Russia,25/12/2024,0.834887
Russia,25/12/2024,2.60709
Russia,26/12/2024,1.79639
Russia,26/12/2024,0.679801
Russia,26/12/2024,0.0200496
Russia,26/12/2024,0.0418523
Russia,26/12/2024,0.810284
Russia,26/12/2024,2.57465
Russia,27/12/2024,1.78415
Russia,27/12/2024,0.679752
Russia,27/12/2024,0.0189546
Russia,27/12/2024,0.0455426
Russia,27/12/2024,0.773862
Russia,27/12/2024,2.55711
Russia,28/12/2024,1.76485
Russia,28/12/2024,0.67331
Russia,28/12/2024,0.0237496
Russia,28/12/2024,0.0452765
Russia,28/12/2024,0.789877
Russia,28/12/2024,2.52945
Russia,29/12/2024,1.73578
Russia,29/12/2024,0.614638
Russia,29/12/2024,0.0206633
Russia,29/12/2024,0.047787
Russia,29/12/2024,0.808683
Russia,29/12/2024,2.48778
Russia,30/12/2024,1.74038
Russia,30/12/2024,0.610346
Russia,30/12/2024,0.0213471
Russia,30/12/2024,0.0454542
Russia,30/12/2024,0.817978
Russia,30/12/2024,2.49437
Russia,31/12/2024,1.67299
Russia,31/12/2024,0.436322
Russia,31/12/2024,0.0179272
Russia,31/12/2024,0.0367029
Russia,31/12/2024,0.790952
Russia,31/12/2024,2.39779
Russia,01/01/2025,0.99447
Russia,01/01/2025,0.324815
Russia,01/01/2025,0.0162789
Russia,01/01/2025,0.0245548
Russia,01/01/2025,0.799078
Russia,01/01/2025,2.21778
Russia,02/01/2025,1.03131
Russia,02/01/2025,0.438579
Russia,02/01/2025,0.0210555
Russia,02/01/2025,0.0372986
Russia,02/01/2025,0.734805
Russia,02/01/2025,2.29993
Russia,03/01/2025,1.0548
Russia,03/01/2025,0.548457
Russia,03/01/2025,0.0185798
Russia,03/01/2025,0.0421684
Russia,03/01/2025,0.757382
Russia,03/01/2025,2.35232
Russia,04/01/2025,1.08087
Russia,04/01/2025,0.541438
Russia,04/01/2025,0.0212312
Russia,04/01/2025,0.0411027
Russia,04/01/2025,0.793392
Russia,04/01/2025,2.41047
Russia,05/01/2025,1.10848
Russia,05/01/2025,0.532382
Russia,05/01/2025,0.0220942
Russia,05/01/2025,0.0419115
Russia,05/01/2025,0.847643
Russia,05/01/2025,2.47204
Russia,06/01/2025,1.13121
Russia,06/01/2025,0.550396
Russia,06/01/2025,0.0197311
Russia,06/01/2025,0.0441221
Russia,06/01/2025,0.899788
Russia,06/01/2025,2.52272
Russia,07/01/2025,1.10603
Russia,07/01/2025,0.503781
Russia,07/01/2025,0.0184078
Russia,07/01/2025,0.0455908
Russia,07/01/2025,0.852321
Russia,07/01/2025,2.46658
Russia,08/01/2025,1.12102
Russia,08/01/2025,0.530604
Russia,08/01/2025,0.0210685
Russia,08/01/2025,0.0441518
Russia,08/01/2025,0.749198
Russia,08/01/2025,2.49999
Russia,09/01/2025,1.14866
Russia,09/01/2025,0.656096
Russia,09/01/2025,0.0210539
Russia,09/01/2025,0.0412894
Russia,09/01/2025,0.735884
Russia,09/01/2025,2.56164
Russia,10/01/2025,1.15367
Russia,10/01/2025,0.661003
Russia,10/01/2025,0.0180752
Russia,10/01/2025,0.0435806
Russia,10/01/2025,0.722839
Russia,10/01/2025,2.57282
Russia,11/01/2025,1.14082
Russia,11/01/2025,0.570753
Russia,11/01/2025,0.022149
Russia,11/01/2025,0.0410651
Russia,11/01/2025,0.716035
Russia,11/01/2025,2.54417
Russia,12/01/2025,1.15
Russia,12/01/2025,0.532382
Russia,12/01/2025,0.0216777
Russia,12/01/2025,0.0391226
Russia,12/01/2025,0.791231
Russia,12/01/2025,2.56463
Russia,13/01/2025,1.20071
Russia,13/01/2025,0.550396
Russia,13/01/2025,0.0205998
Russia,13/01/2025,0.0402984
Russia,13/01/2025,0.837551
Russia,13/01/2025,2.67771
Russia,14/01/2025,1.2066
Russia,14/01/2025,0.503781
Russia,14/01/2025,0.0184586
Russia,14/01/2025,0.0372254
Russia,14/01/2025,0.819578
Russia,14/01/2025,2.69085
Russia,15/01/2025,1.18852
Russia,15/01/2025,0.530604
Russia,15/01/2025,0.0198046
Russia,15/01/2025,0.0343641
Russia,15/01/2025,0.793098
Russia,15/01/2025,2.65054
Russia,16/01/2025,1.19154
Russia,16/01/2025,0.656096
Russia,16/01/2025,0.0201175
Russia,16/01/2025,0.0348589
Russia,16/01/2025,0.810204
Russia,16/01/2025,2.65726
Russia,17/01/2025,1.17973
Russia,17/01/2025,0.661003
Russia,17/01/2025,0.0188134
Russia,17/01/2025,0.0384511
Russia,17/01/2025,0.776327
Russia,17/01/2025,2.63093
Russia,18/01/2025,1.16017
Russia,18/01/2025,0.570753
Russia,18/01/2025,0.0206276
Russia,18/01/2025,0.0359483
Russia,18/01/2025,0.764824
Russia,18/01/2025,2.58731
Russia,19/01/2025,1.135
Russia,19/01/2025,0.532382
Russia,19/01/2025,0.0199815
Russia,19/01/2025,0.036811
Russia,19/01/2025,0.755101
Russia,19/01/2025,2.53118
Russia,20/01/2025,1.17038
Russia,20/01/2025,0.550396
Russia,20/01/2025,0.0198653
Russia,20/01/2025,0.0362577
Russia,20/01/2025,0.758378
Russia,20/01/2025,2.61008
Russia,21/01/2025,1.19467
Russia,21/01/2025,0.503781
Russia,21/01/2025,0.0163242
Russia,21/01/2025,0.0345274
Russia,21/01/2025,0.895643
Russia,21/01/2025,2.66425
Russia,22/01/2025,1.20998
Russia,22/01/2025,0.530604
Russia,22/01/2025,0.0190613
Russia,22/01/2025,0.0327676
Russia,22/01/2025,0.964051
Russia,22/01/2025,2.69839
Russia,23/01/2025,1.21979
Russia,23/01/2025,0.656096
Russia,23/01/2025,0.0195284
Russia,23/01/2025,0.0338664
Russia,23/01/2025,0.937247
Russia,23/01/2025,2.72027
Russia,24/01/2025,1.23336
Russia,24/01/2025,0.661003
Russia,24/01/2025,0.0167291
Russia,24/01/2025,0.0396255
Russia,24/01/2025,0.904732
Russia,24/01/2025,2.75053
Russia,25/01/2025,1.21742
Russia,25/01/2025,0.570753
