country,date,value
EU27 & UK,06/05/2020,0.00682036
EU27 & UK,06/05/2020,1.06429
EU27 & UK,06/05/2020,1.4395
EU27 & UK,07/05/2020,2.16989
EU27 & UK,07/05/2020,1.98765
EU27 & UK,07/05/2020,0.0847969
EU27 & UK,07/05/2020,0.00797472
EU27 & UK,07/05/2020,0.918585
EU27 & UK,07/05/2020,1.50863
EU27 & UK,08/05/2020,2.16316
EU27 & UK,08/05/2020,1.80347
EU27 & UK,08/05/2020,0.0868325
EU27 & UK,08/05/2020,0.0058133
EU27 & UK,08/05/2020,0.743338
EU27 & UK,08/05/2020,1.50396
EU27 & UK,09/05/2020,1.81844
EU27 & UK,09/05/2020,1.55114
EU27 & UK,09/05/2020,0.084664
EU27 & UK,09/05/2020,0.00431043
EU27 & UK,09/05/2020,0.663566
EU27 & UK,09/05/2020,1.26429
EU27 & UK,10/05/2020,1.45596
EU27 & UK,10/05/2020,1.1489
EU27 & UK,10/05/2020,0.0809243
EU27 & UK,10/05/2020,0.00360607
EU27 & UK,10/05/2020,0.818885
EU27 & UK,10/05/2020,1.01227
EU27 & UK,11/05/2020,1.65672
EU27 & UK,11/05/2020,2.11279
EU27 & UK,11/05/2020,0.0839702
EU27 & UK,11/05/2020,0.00602387
EU27 & UK,11/05/2020,1.2195
EU27 & UK,11/05/2020,1.15185
EU27 & UK,12/05/2020,2.12772
EU27 & UK,12/05/2020,2.13217
EU27 & UK,12/05/2020,0.0833589
EU27 & UK,12/05/2020,0.00719557
EU27 & UK,12/05/2020,1.32486
EU27 & UK,12/05/2020,1.47932
EU27 & UK,13/05/2020,2.38694
EU27 & UK,13/05/2020,2.12998
EU27 & UK,13/05/2020,0.0837581
EU27 & UK,13/05/2020,0.00752201
EU27 & UK,13/05/2020,1.25619
EU27 & UK,13/05/2020,1.65954
EU27 & UK,14/05/2020,2.22294
EU27 & UK,14/05/2020,2.16384
EU27 & UK,14/05/2020,0.0964312
EU27 & UK,14/05/2020,0.00819537
EU27 & UK,14/05/2020,1.19328
EU27 & UK,14/05/2020,1.54552
EU27 & UK,15/05/2020,2.09003
EU27 & UK,15/05/2020,2.18542
EU27 & UK,15/05/2020,0.0974821
EU27 & UK,15/05/2020,0.00670604
EU27 & UK,15/05/2020,1.12664
EU27 & UK,15/05/2020,1.45311
EU27 & UK,16/05/2020,1.63405
EU27 & UK,16/05/2020,1.7022
EU27 & UK,16/05/2020,0.0878979
EU27 & UK,16/05/2020,0.00538664
EU27 & UK,16/05/2020,1.01906
EU27 & UK,16/05/2020,1.13609
EU27 & UK,17/05/2020,1.47016
EU27 & UK,17/05/2020,1.25321
EU27 & UK,17/05/2020,0.088244
EU27 & UK,17/05/2020,0.00451066
EU27 & UK,17/05/2020,0.892098
EU27 & UK,17/05/2020,1.02214
EU27 & UK,18/05/2020,2.0433
EU27 & UK,18/05/2020,2.18156
EU27 & UK,18/05/2020,0.0869738
EU27 & UK,18/05/2020,0.00710775
EU27 & UK,18/05/2020,0.726612
EU27 & UK,18/05/2020,1.42062
EU27 & UK,19/05/2020,2.32903
EU27 & UK,19/05/2020,2.17316
EU27 & UK,19/05/2020,0.0875376
EU27 & UK,19/05/2020,0.00788034
EU27 & UK,19/05/2020,0.643172
EU27 & UK,19/05/2020,1.61928
EU27 & UK,20/05/2020,2.44305
EU27 & UK,20/05/2020,2.15004
EU27 & UK,20/05/2020,0.0881862
EU27 & UK,20/05/2020,0.00878459
EU27 & UK,20/05/2020,0.636263
EU27 & UK,20/05/2020,1.69855
EU27 & UK,21/05/2020,1.92596
EU27 & UK,21/05/2020,1.73316
EU27 & UK,21/05/2020,0.0982651
EU27 & UK,21/05/2020,0.00841481
EU27 & UK,21/05/2020,0.624875
EU27 & UK,21/05/2020,1.33904
EU27 & UK,22/05/2020,1.73168
EU27 & UK,22/05/2020,2.10272
EU27 & UK,22/05/2020,0.0974007
EU27 & UK,22/05/2020,0.00808859
EU27 & UK,22/05/2020,0.61526
EU27 & UK,22/05/2020,1.20396
EU27 & UK,23/05/2020,1.46972
EU27 & UK,23/05/2020,1.71988
EU27 & UK,23/05/2020,0.0891786
EU27 & UK,23/05/2020,0.00515775
EU27 & UK,23/05/2020,0.803701
EU27 & UK,23/05/2020,1.02184
EU27 & UK,24/05/2020,1.37126
EU27 & UK,24/05/2020,1.37663
EU27 & UK,24/05/2020,0.0914975
EU27 & UK,24/05/2020,0.00526788
EU27 & UK,24/05/2020,0.843212
EU27 & UK,24/05/2020,0.953382
EU27 & UK,25/05/2020,1.99957
EU27 & UK,25/05/2020,2.19247
EU27 & UK,25/05/2020,0.0863934
EU27 & UK,25/05/2020,0.0074024
EU27 & UK,25/05/2020,0.761696
EU27 & UK,25/05/2020,1.39022
EU27 & UK,26/05/2020,2.34975
EU27 & UK,26/05/2020,2.27374
EU27 & UK,26/05/2020,0.0844012
EU27 & UK,26/05/2020,0.00803498
EU27 & UK,26/05/2020,0.731173
EU27 & UK,26/05/2020,1.63369
EU27 & UK,27/05/2020,2.23176
EU27 & UK,27/05/2020,2.28558
EU27 & UK,27/05/2020,0.0914236
EU27 & UK,27/05/2020,0.00893605
EU27 & UK,27/05/2020,0.681151
EU27 & UK,27/05/2020,1.55165
EU27 & UK,28/05/2020,2.11177
EU27 & UK,28/05/2020,2.18149
EU27 & UK,28/05/2020,0.0981521
EU27 & UK,28/05/2020,0.0107092
EU27 & UK,28/05/2020,0.724757
EU27 & UK,28/05/2020,1.46823
EU27 & UK,29/05/2020,2.09466
EU27 & UK,29/05/2020,2.33365
EU27 & UK,29/05/2020,0.0973575
EU27 & UK,29/05/2020,0.00898996
EU27 & UK,29/05/2020,0.733298
EU27 & UK,29/05/2020,1.45633
EU27 & UK,30/05/2020,1.59211
EU27 & UK,30/05/2020,1.93899
EU27 & UK,30/05/2020,0.0875317
EU27 & UK,30/05/2020,0.00674618
EU27 & UK,30/05/2020,0.720607
EU27 & UK,30/05/2020,1.10693
EU27 & UK,31/05/2020,1.4599
EU27 & UK,31/05/2020,1.48922
EU27 & UK,31/05/2020,0.0854701
EU27 & UK,31/05/2020,0.0058095
EU27 & UK,31/05/2020,0.695961
EU27 & UK,31/05/2020,1.01501
EU27 & UK,01/06/2020,1.73046
EU27 & UK,01/06/2020,1.83312
EU27 & UK,01/06/2020,0.0858403
EU27 & UK,01/06/2020,0.00869681
EU27 & UK,01/06/2020,0.620761
EU27 & UK,01/06/2020,1.2481
EU27 & UK,02/06/2020,2.282
EU27 & UK,02/06/2020,2.13419
EU27 & UK,02/06/2020,0.0863136
EU27 & UK,02/06/2020,0.00954352
EU27 & UK,02/06/2020,0.597793
EU27 & UK,02/06/2020,1.64591
EU27 & UK,03/06/2020,2.3952
EU27 & UK,03/06/2020,2.22265
EU27 & UK,03/06/2020,0.0891395
EU27 & UK,03/06/2020,0.0107546
EU27 & UK,03/06/2020,0.667408
EU27 & UK,03/06/2020,1.72756
EU27 & UK,04/06/2020,2.28839
EU27 & UK,04/06/2020,2.23864
EU27 & UK,04/06/2020,0.100013
EU27 & UK,04/06/2020,0.0105573
EU27 & UK,04/06/2020,0.876121
EU27 & UK,04/06/2020,1.65052
EU27 & UK,05/06/2020,1.86173
EU27 & UK,05/06/2020,2.24363
EU27 & UK,05/06/2020,0.0952625
EU27 & UK,05/06/2020,0.0105378
EU27 & UK,05/06/2020,0.914667
EU27 & UK,05/06/2020,1.34279
EU27 & UK,06/06/2020,1.39273
EU27 & UK,06/06/2020,1.8964
EU27 & UK,06/06/2020,0.0936155
EU27 & UK,06/06/2020,0.00792273
EU27 & UK,06/06/2020,0.885348
EU27 & UK,06/06/2020,1.00452
EU27 & UK,07/06/2020,1.49959
EU27 & UK,07/06/2020,1.45156
EU27 & UK,07/06/2020,0.0941442
EU27 & UK,07/06/2020,0.00745604
EU27 & UK,07/06/2020,0.881541
EU27 & UK,07/06/2020,1.08159
EU27 & UK,08/06/2020,2.4238
EU27 & UK,08/06/2020,2.16553
EU27 & UK,08/06/2020,0.0886591
EU27 & UK,08/06/2020,0.00985588
EU27 & UK,08/06/2020,0.899933
EU27 & UK,08/06/2020,1.74818
EU27 & UK,09/06/2020,2.74226
EU27 & UK,09/06/2020,2.24945
EU27 & UK,09/06/2020,0.0862233
EU27 & UK,09/06/2020,0.0100849
EU27 & UK,09/06/2020,0.88478
EU27 & UK,09/06/2020,1.97788
EU27 & UK,10/06/2020,2.68439
EU27 & UK,10/06/2020,2.27872
EU27 & UK,10/06/2020,0.0867959
EU27 & UK,10/06/2020,0.0106396
EU27 & UK,10/06/2020,0.853181
EU27 & UK,10/06/2020,1.93613
EU27 & UK,11/06/2020,2.04883
EU27 & UK,11/06/2020,2.23864
EU27 & UK,11/06/2020,0.0989619
EU27 & UK,11/06/2020,0.0112637
EU27 & UK,11/06/2020,0.76591
EU27 & UK,11/06/2020,1.47774
EU27 & UK,12/06/2020,1.93089
EU27 & UK,12/06/2020,2.24363
EU27 & UK,12/06/2020,0.096291
EU27 & UK,12/06/2020,0.0127817
EU27 & UK,12/06/2020,0.639265
EU27 & UK,12/06/2020,1.39267
EU27 & UK,13/06/2020,1.6909
EU27 & UK,13/06/2020,1.9726
EU27 & UK,13/06/2020,0.0896372
EU27 & UK,13/06/2020,0.00934283
EU27 & UK,13/06/2020,0.581658
EU27 & UK,13/06/2020,1.21957
EU27 & UK,14/06/2020,1.62783
EU27 & UK,14/06/2020,1.6792
EU27 & UK,14/06/2020,0.0937403
EU27 & UK,14/06/2020,0.00843845
EU27 & UK,14/06/2020,0.608229
EU27 & UK,14/06/2020,1.17408
EU27 & UK,15/06/2020,2.61203
EU27 & UK,15/06/2020,2.28354
EU27 & UK,15/06/2020,0.0939461
EU27 & UK,15/06/2020,0.0112139
EU27 & UK,15/06/2020,0.609608
EU27 & UK,15/06/2020,1.88395
EU27 & UK,16/06/2020,2.90484
EU27 & UK,16/06/2020,2.32246
EU27 & UK,16/06/2020,0.0902519
EU27 & UK,16/06/2020,0.0118382
EU27 & UK,16/06/2020,0.603437
EU27 & UK,16/06/2020,2.09514
EU27 & UK,17/06/2020,2.91768
EU27 & UK,17/06/2020,2.31773
EU27 & UK,17/06/2020,0.0922326
EU27 & UK,17/06/2020,0.0131325
EU27 & UK,17/06/2020,0.619848
EU27 & UK,17/06/2020,2.1044
EU27 & UK,18/06/2020,2.79359
EU27 & UK,18/06/2020,2.33147
EU27 & UK,18/06/2020,0.105293
EU27 & UK,18/06/2020,0.0139532
EU27 & UK,18/06/2020,0.651993
EU27 & UK,18/06/2020,2.01489
EU27 & UK,19/06/2020,2.58151
EU27 & UK,19/06/2020,2.31264
EU27 & UK,19/06/2020,0.105054
EU27 & UK,19/06/2020,0.0129042
EU27 & UK,19/06/2020,0.653736
EU27 & UK,19/06/2020,1.86193
EU27 & UK,20/06/2020,1.89567
EU27 & UK,20/06/2020,2.01912
EU27 & UK,20/06/2020,0.0975299
EU27 & UK,20/06/2020,0.0120032
EU27 & UK,20/06/2020,0.615827
EU27 & UK,20/06/2020,1.36727
EU27 & UK,21/06/2020,1.59493
EU27 & UK,21/06/2020,1.69611
EU27 & UK,21/06/2020,0.104442
EU27 & UK,21/06/2020,0.013185
EU27 & UK,21/06/2020,0.580933
EU27 & UK,21/06/2020,1.15036
EU27 & UK,22/06/2020,2.34404
EU27 & UK,22/06/2020,2.29144
EU27 & UK,22/06/2020,0.0963303
EU27 & UK,22/06/2020,0.0145451
EU27 & UK,22/06/2020,0.56509
EU27 & UK,22/06/2020,1.69066
EU27 & UK,23/06/2020,2.66537
EU27 & UK,23/06/2020,2.32479
EU27 & UK,23/06/2020,0.09248
EU27 & UK,23/06/2020,0.0149679
EU27 & UK,23/06/2020,0.521723
EU27 & UK,23/06/2020,1.92242
EU27 & UK,24/06/2020,2.79317
EU27 & UK,24/06/2020,2.295
EU27 & UK,24/06/2020,0.100255
EU27 & UK,24/06/2020,0.0155939
EU27 & UK,24/06/2020,0.524151
EU27 & UK,24/06/2020,2.0146
EU27 & UK,25/06/2020,2.81853
EU27 & UK,25/06/2020,2.3425
EU27 & UK,25/06/2020,0.106796
EU27 & UK,25/06/2020,0.0159987
EU27 & UK,25/06/2020,0.513621
EU27 & UK,25/06/2020,2.03289
EU27 & UK,26/06/2020,2.72294
EU27 & UK,26/06/2020,2.36025
EU27 & UK,26/06/2020,0.114176
EU27 & UK,26/06/2020,0.0183826
EU27 & UK,26/06/2020,0.512457
EU27 & UK,26/06/2020,1.96394
EU27 & UK,27/06/2020,2.07586
EU27 & UK,27/06/2020,2.01961
EU27 & UK,27/06/2020,0.0999092
EU27 & UK,27/06/2020,0.0142397
EU27 & UK,27/06/2020,0.54339
EU27 & UK,27/06/2020,1.49723
EU27 & UK,28/06/2020,1.73555
EU27 & UK,28/06/2020,1.69632
EU27 & UK,28/06/2020,0.106835
EU27 & UK,28/06/2020,0.0153272
EU27 & UK,28/06/2020,0.580405
EU27 & UK,28/06/2020,1.25178
EU27 & UK,29/06/2020,2.38773
EU27 & UK,29/06/2020,2.3145
EU27 & UK,29/06/2020,0.102236
EU27 & UK,29/06/2020,0.0157856
EU27 & UK,29/06/2020,0.633646
EU27 & UK,29/06/2020,1.72217
EU27 & UK,30/06/2020,2.42102
EU27 & UK,30/06/2020,2.35389
EU27 & UK,30/06/2020,0.098934
EU27 & UK,30/06/2020,0.0153546
EU27 & UK,30/06/2020,0.608145
EU27 & UK,30/06/2020,1.74618
EU27 & UK,01/07/2020,2.45507
EU27 & UK,01/07/2020,2.5216
EU27 & UK,01/07/2020,0.135394
EU27 & UK,01/07/2020,0.0206437
EU27 & UK,01/07/2020,0.561904
EU27 & UK,01/07/2020,2.00122
EU27 & UK,02/07/2020,2.57134
EU27 & UK,02/07/2020,2.52351
EU27 & UK,02/07/2020,0.143218
EU27 & UK,02/07/2020,0.0213268
EU27 & UK,02/07/2020,0.588022
EU27 & UK,02/07/2020,2.096
EU27 & UK,03/07/2020,2.27702
EU27 & UK,03/07/2020,2.52623
EU27 & UK,03/07/2020,0.155171
EU27 & UK,03/07/2020,0.0236766
EU27 & UK,03/07/2020,0.599978
EU27 & UK,03/07/2020,1.85609
EU27 & UK,04/07/2020,1.44599
EU27 & UK,04/07/2020,2.16508
EU27 & UK,04/07/2020,0.156076
EU27 & UK,04/07/2020,0.0205645
EU27 & UK,04/07/2020,0.562371
EU27 & UK,04/07/2020,1.17868
EU27 & UK,05/07/2020,1.21423
EU27 & UK,05/07/2020,1.75393
EU27 & UK,05/07/2020,0.155506
EU27 & UK,05/07/2020,0.0220788
EU27 & UK,05/07/2020,0.557306
EU27 & UK,05/07/2020,0.989763
EU27 & UK,06/07/2020,1.82474
EU27 & UK,06/07/2020,2.45
EU27 & UK,06/07/2020,0.140297
EU27 & UK,06/07/2020,0.0227428
EU27 & UK,06/07/2020,0.609709
EU27 & UK,06/07/2020,1.48741
EU27 & UK,07/07/2020,2.29073
EU27 & UK,07/07/2020,2.50115
EU27 & UK,07/07/2020,0.135949
EU27 & UK,07/07/2020,0.022725
EU27 & UK,07/07/2020,0.632153
EU27 & UK,07/07/2020,1.86726
EU27 & UK,08/07/2020,2.59315
EU27 & UK,08/07/2020,2.5016
EU27 & UK,08/07/2020,0.143978
EU27 & UK,08/07/2020,0.0230262
EU27 & UK,08/07/2020,0.603808
EU27 & UK,08/07/2020,2.11378
EU27 & UK,09/07/2020,2.62478
EU27 & UK,09/07/2020,2.5068
EU27 & UK,09/07/2020,0.148603
EU27 & UK,09/07/2020,0.0235648
EU27 & UK,09/07/2020,0.573271
EU27 & UK,09/07/2020,2.13956
EU27 & UK,10/07/2020,2.3866
EU27 & UK,10/07/2020,2.51695
EU27 & UK,10/07/2020,0.162926
EU27 & UK,10/07/2020,0.0255347
EU27 & UK,10/07/2020,0.587276
EU27 & UK,10/07/2020,1.94541
EU27 & UK,11/07/2020,1.9285
EU27 & UK,11/07/2020,2.15637
EU27 & UK,11/07/2020,0.164686
EU27 & UK,11/07/2020,0.0230714
EU27 & UK,11/07/2020,0.62002
EU27 & UK,11/07/2020,1.57199
EU27 & UK,12/07/2020,1.67069
EU27 & UK,12/07/2020,1.78214
EU27 & UK,12/07/2020,0.164205
EU27 & UK,12/07/2020,0.0245097
EU27 & UK,12/07/2020,0.599488
EU27 & UK,12/07/2020,1.36184
EU27 & UK,13/07/2020,2.26606
EU27 & UK,13/07/2020,2.40147
EU27 & UK,13/07/2020,0.146419
EU27 & UK,13/07/2020,0.0243867
EU27 & UK,13/07/2020,0.573231
EU27 & UK,13/07/2020,1.84716
EU27 & UK,14/07/2020,2.48124
EU27 & UK,14/07/2020,2.36391
EU27 & UK,14/07/2020,0.143714
EU27 & UK,14/07/2020,0.0234999
EU27 & UK,14/07/2020,0.587881
EU27 & UK,14/07/2020,2.02256
EU27 & UK,15/07/2020,2.66424
EU27 & UK,15/07/2020,2.48322
EU27 & UK,15/07/2020,0.152592
EU27 & UK,15/07/2020,0.0249789
EU27 & UK,15/07/2020,0.603739
EU27 & UK,15/07/2020,2.17173
EU27 & UK,16/07/2020,2.69374
EU27 & UK,16/07/2020,2.49348
EU27 & UK,16/07/2020,0.16684
EU27 & UK,16/07/2020,0.0251082
EU27 & UK,16/07/2020,0.600657
EU27 & UK,16/07/2020,2.19577
EU27 & UK,17/07/2020,2.57954
EU27 & UK,17/07/2020,2.49208
EU27 & UK,17/07/2020,0.18286
EU27 & UK,17/07/2020,0.0287813
EU27 & UK,17/07/2020,0.573289
EU27 & UK,17/07/2020,2.10268
EU27 & UK,18/07/2020,2.09105
EU27 & UK,18/07/2020,2.14358
EU27 & UK,18/07/2020,0.187899
EU27 & UK,18/07/2020,0.0249003
EU27 & UK,18/07/2020,0.563201
EU27 & UK,18/07/2020,1.7045
EU27 & UK,19/07/2020,1.86769
EU27 & UK,19/07/2020,1.79115
EU27 & UK,19/07/2020,0.184005
EU27 & UK,19/07/2020,0.0263459
EU27 & UK,19/07/2020,0.565445
EU27 & UK,19/07/2020,1.52243
EU27 & UK,20/07/2020,2.42109
EU27 & UK,20/07/2020,2.43311
EU27 & UK,20/07/2020,0.165543
EU27 & UK,20/07/2020,0.0267008
EU27 & UK,20/07/2020,0.57146
EU27 & UK,20/07/2020,1.97352
EU27 & UK,21/07/2020,2.50877
EU27 & UK,21/07/2020,2.43422
EU27 & UK,21/07/2020,0.154483
EU27 & UK,21/07/2020,0.0247576
EU27 & UK,21/07/2020,0.580578
EU27 & UK,21/07/2020,2.045
EU27 & UK,22/07/2020,2.54187
EU27 & UK,22/07/2020,2.45443
EU27 & UK,22/07/2020,0.162232
EU27 & UK,22/07/2020,0.0266383
EU27 & UK,22/07/2020,0.572131
EU27 & UK,22/07/2020,2.07198
EU27 & UK,23/07/2020,2.59372
EU27 & UK,23/07/2020,2.46782
EU27 & UK,23/07/2020,0.168991
EU27 & UK,23/07/2020,0.0265477
EU27 & UK,23/07/2020,0.556881
EU27 & UK,23/07/2020,2.11424
EU27 & UK,24/07/2020,2.40282
EU27 & UK,24/07/2020,2.47844
EU27 & UK,24/07/2020,0.182608
EU27 & UK,24/07/2020,0.02982
EU27 & UK,24/07/2020,0.552457
EU27 & UK,24/07/2020,1.95863
EU27 & UK,25/07/2020,1.94979
EU27 & UK,25/07/2020,2.10712
EU27 & UK,25/07/2020,0.195151
EU27 & UK,25/07/2020,0.0263786
EU27 & UK,25/07/2020,0.55083
EU27 & UK,25/07/2020,1.58935
EU27 & UK,26/07/2020,1.63531
EU27 & UK,26/07/2020,1.7767
EU27 & UK,26/07/2020,0.189519
EU27 & UK,26/07/2020,0.0272794
EU27 & UK,26/07/2020,0.554853
EU27 & UK,26/07/2020,1.33301
EU27 & UK,27/07/2020,2.3219
EU27 & UK,27/07/2020,2.40872
EU27 & UK,27/07/2020,0.168899
EU27 & UK,27/07/2020,0.0281907
EU27 & UK,27/07/2020,0.554333
EU27 & UK,27/07/2020,1.89267
EU27 & UK,28/07/2020,2.16087
EU27 & UK,28/07/2020,2.44287
EU27 & UK,28/07/2020,0.158318
EU27 & UK,28/07/2020,0.0258498
EU27 & UK,28/07/2020,0.562654
EU27 & UK,28/07/2020,1.76141
EU27 & UK,29/07/2020,2.35657
EU27 & UK,29/07/2020,2.45322
EU27 & UK,29/07/2020,0.156451
EU27 & UK,29/07/2020,0.0247763
EU27 & UK,29/07/2020,0.568347
EU27 & UK,29/07/2020,1.92093
EU27 & UK,30/07/2020,2.55649
EU27 & UK,30/07/2020,2.46467
EU27 & UK,30/07/2020,0.16832
EU27 & UK,30/07/2020,0.028313
EU27 & UK,30/07/2020,0.549693
EU27 & UK,30/07/2020,2.08389
EU27 & UK,31/07/2020,2.49235
EU27 & UK,31/07/2020,2.45389
EU27 & UK,31/07/2020,0.189039
EU27 & UK,31/07/2020,0.0316681
EU27 & UK,31/07/2020,0.542044
EU27 & UK,31/07/2020,2.03161
EU27 & UK,01/08/2020,1.74623
EU27 & UK,01/08/2020,2.04663
EU27 & UK,01/08/2020,0.217748
EU27 & UK,01/08/2020,0.0310827
EU27 & UK,01/08/2020,0.490932
EU27 & UK,01/08/2020,1.7551
EU27 & UK,02/08/2020,1.61948
EU27 & UK,02/08/2020,1.70969
EU27 & UK,02/08/2020,0.216383
EU27 & UK,02/08/2020,0.0313189
EU27 & UK,02/08/2020,0.512394
EU27 & UK,02/08/2020,1.6277
EU27 & UK,03/08/2020,2.06836
EU27 & UK,03/08/2020,2.33485
EU27 & UK,03/08/2020,0.193472
EU27 & UK,03/08/2020,0.0316232
EU27 & UK,03/08/2020,0.572093
EU27 & UK,03/08/2020,2.07886
EU27 & UK,04/08/2020,2.00274
EU27 & UK,04/08/2020,2.34561
EU27 & UK,04/08/2020,0.179923
EU27 & UK,04/08/2020,0.0291347
EU27 & UK,04/08/2020,0.570199
EU27 & UK,04/08/2020,2.01291
EU27 & UK,05/08/2020,1.84981
EU27 & UK,05/08/2020,2.33865
EU27 & UK,05/08/2020,0.18699
EU27 & UK,05/08/2020,0.0302493
EU27 & UK,05/08/2020,0.494765
EU27 & UK,05/08/2020,1.8592
EU27 & UK,06/08/2020,1.98713
EU27 & UK,06/08/2020,2.31785
EU27 & UK,06/08/2020,0.194476
EU27 & UK,06/08/2020,0.0319315
EU27 & UK,06/08/2020,0.481184
EU27 & UK,06/08/2020,1.99722
EU27 & UK,07/08/2020,2.0018
EU27 & UK,07/08/2020,2.31928
EU27 & UK,07/08/2020,0.210939
EU27 & UK,07/08/2020,0.0347209
EU27 & UK,07/08/2020,0.477301
EU27 & UK,07/08/2020,2.01197
EU27 & UK,08/08/2020,1.74533
EU27 & UK,08/08/2020,2.01634
EU27 & UK,08/08/2020,0.219385
EU27 & UK,08/08/2020,0.0318984
EU27 & UK,08/08/2020,0.484173
EU27 & UK,08/08/2020,1.75419
EU27 & UK,09/08/2020,1.55363
EU27 & UK,09/08/2020,1.66735
EU27 & UK,09/08/2020,0.219966
EU27 & UK,09/08/2020,0.033184
EU27 & UK,09/08/2020,0.487908
EU27 & UK,09/08/2020,1.56152
EU27 & UK,10/08/2020,2.07652
EU27 & UK,10/08/2020,2.27328
EU27 & UK,10/08/2020,0.193639
EU27 & UK,10/08/2020,0.0326806
EU27 & UK,10/08/2020,0.481022
EU27 & UK,10/08/2020,2.08707
EU27 & UK,11/08/2020,2.17101
EU27 & UK,11/08/2020,2.277
EU27 & UK,11/08/2020,0.17785
EU27 & UK,11/08/2020,0.0298851
EU27 & UK,11/08/2020,0.478647
EU27 & UK,11/08/2020,2.18203
EU27 & UK,12/08/2020,2.18829
EU27 & UK,12/08/2020,2.25788
EU27 & UK,12/08/2020,0.184352
EU27 & UK,12/08/2020,0.0306117
EU27 & UK,12/08/2020,0.478025
EU27 & UK,12/08/2020,2.1994
EU27 & UK,13/08/2020,2.22012
EU27 & UK,13/08/2020,2.27035
EU27 & UK,13/08/2020,0.194499
EU27 & UK,13/08/2020,0.0320129
EU27 & UK,13/08/2020,0.48103
EU27 & UK,13/08/2020,2.23139
EU27 & UK,14/08/2020,2.18542
EU27 & UK,14/08/2020,2.26692
EU27 & UK,14/08/2020,0.209116
EU27 & UK,14/08/2020,0.0341013
EU27 & UK,14/08/2020,0.484856
EU27 & UK,14/08/2020,2.19652
EU27 & UK,15/08/2020,1.75434
EU27 & UK,15/08/2020,1.86719
EU27 & UK,15/08/2020,0.215151
EU27 & UK,15/08/2020,0.0311158
EU27 & UK,15/08/2020,0.491999
EU27 & UK,15/08/2020,1.76325
EU27 & UK,16/08/2020,1.62638
EU27 & UK,16/08/2020,1.71363
EU27 & UK,16/08/2020,0.22068
EU27 & UK,16/08/2020,0.033844
EU27 & UK,16/08/2020,0.495816
EU27 & UK,16/08/2020,1.63464
EU27 & UK,17/08/2020,2.15377
EU27 & UK,17/08/2020,2.2735
EU27 & UK,17/08/2020,0.195633
EU27 & UK,17/08/2020,0.0330386
EU27 & UK,17/08/2020,0.496129
EU27 & UK,17/08/2020,2.16471
EU27 & UK,18/08/2020,2.24844
EU27 & UK,18/08/2020,2.27199
EU27 & UK,18/08/2020,0.181005
EU27 & UK,18/08/2020,0.0302067
EU27 & UK,18/08/2020,0.487508
EU27 & UK,18/08/2020,2.25985
EU27 & UK,19/08/2020,2.13983
EU27 & UK,19/08/2020,2.26672
EU27 & UK,19/08/2020,0.185204
EU27 & UK,19/08/2020,0.0310477
EU27 & UK,19/08/2020,0.48482
EU27 & UK,19/08/2020,2.1507
EU27 & UK,20/08/2020,2.04808
EU27 & UK,20/08/2020,2.27439
EU27 & UK,20/08/2020,0.193588
EU27 & UK,20/08/2020,0.0335744
EU27 & UK,20/08/2020,0.477776
EU27 & UK,20/08/2020,2.05848
EU27 & UK,21/08/2020,1.83958
EU27 & UK,21/08/2020,2.28269
EU27 & UK,21/08/2020,0.208256
EU27 & UK,21/08/2020,0.0351502
EU27 & UK,21/08/2020,0.48318
EU27 & UK,21/08/2020,1.84892
EU27 & UK,22/08/2020,1.40864
EU27 & UK,22/08/2020,2.02879
EU27 & UK,22/08/2020,0.215858
EU27 & UK,22/08/2020,0.031767
EU27 & UK,22/08/2020,0.49557
EU27 & UK,22/08/2020,1.41579
EU27 & UK,23/08/2020,1.32423
EU27 & UK,23/08/2020,1.7425
EU27 & UK,23/08/2020,0.219702
EU27 & UK,23/08/2020,0.0342657
EU27 & UK,23/08/2020,0.524149
EU27 & UK,23/08/2020,1.33095
EU27 & UK,24/08/2020,2.12021
EU27 & UK,24/08/2020,2.32514
EU27 & UK,24/08/2020,0.193242
EU27 & UK,24/08/2020,0.0338906
EU27 & UK,24/08/2020,0.563175
EU27 & UK,24/08/2020,2.13097
EU27 & UK,25/08/2020,2.07674
EU27 & UK,25/08/2020,2.35784
EU27 & UK,25/08/2020,0.177163
EU27 & UK,25/08/2020,0.0304595
EU27 & UK,25/08/2020,0.529539
EU27 & UK,25/08/2020,2.08729
EU27 & UK,26/08/2020,1.77196
EU27 & UK,26/08/2020,2.36492
EU27 & UK,26/08/2020,0.179096
EU27 & UK,26/08/2020,0.0313553
EU27 & UK,26/08/2020,0.526036
EU27 & UK,26/08/2020,1.78096
EU27 & UK,27/08/2020,2.26883
EU27 & UK,27/08/2020,2.38476
EU27 & UK,27/08/2020,0.198795
EU27 & UK,27/08/2020,0.0339044
EU27 & UK,27/08/2020,0.581893
EU27 & UK,27/08/2020,2.28035
EU27 & UK,28/08/2020,2.08664
EU27 & UK,28/08/2020,2.41405
EU27 & UK,28/08/2020,0.211844
EU27 & UK,28/08/2020,0.0346449
EU27 & UK,28/08/2020,0.605823
EU27 & UK,28/08/2020,2.09724
EU27 & UK,29/08/2020,1.67232
EU27 & UK,29/08/2020,2.11384
EU27 & UK,29/08/2020,0.217448
EU27 & UK,29/08/2020,0.0318841
EU27 & UK,29/08/2020,0.629966
